timestamp,price,market_cap,volume,log_price,return_1d,ma_7,ma_21,dow,month
2021-02-14 00:00:00+00:00,47880.86000000001,,73735.475533,10.776471121081196,0.004359558179230616,46548.97666666667,38964.43714285715,6,2
2021-02-15 00:00:00+00:00,48540.78,,79398.156784,10.790159548372745,0.0137825427529914,47217.136666666665,39736.50809523809,0,2
2021-02-16 00:00:00+00:00,49721.41999999999,,88813.266298,10.81419110515246,0.024322641704562553,47767.67904761904,40594.85952380952,1,2
2021-02-17 00:00:00+00:00,50935.253333333334,,85743.637818,10.838310562671037,0.02441268437895272,48415.69095238095,41493.38301587301,2,2
2021-02-18 00:00:00+00:00,53192.77,,60758.046954,10.881677763838548,0.04432130045359539,49344.91095238096,42471.08301587302,3,2
2021-02-19 00:00:00+00:00,54433.263333333336,,79659.77802,10.90473070431289,0.02332071319717577,50339.62476190476,43446.00126984127,4,2
2021-02-20 00:00:00+00:00,56385.253333333334,,80948.205314,10.93996293757699,0.03586024207379568,51584.228571428575,44518.18698412699,5,2
2021-02-21 00:00:00+00:00,55779.14333333333,,58166.708511,10.92915530310968,-0.010749441816229055,52712.55476190476,45573.03142857143,6,2
2021-02-22 00:00:00+00:00,53462.41333333333,,134019.434944,10.886734131459889,-0.04153398316204571,53415.64523809524,46498.45444444445,0,2
2021-02-23 00:00:00+00:00,50884.956666666665,,169375.025051,10.837322612032207,-0.048210630720997516,53581.86476190476,47229.3019047619,1,2
2021-02-24 00:00:00+00:00,48546.97666666666,,91881.209252,10.79028719920922,-0.04594638873951429,53240.682380952385,47794.68539682539,2,2
2021-02-25 00:00:00+00:00,47675.600000000006,,83310.673121,10.772175015601801,-0.017949143829279146,52452.515238095235,48273.74936507937,3,2
2021-02-26 00:00:00+00:00,46485.676666666666,,109423.200663,10.746899515451036,-0.024958748989699964,51317.14571428572,48671.26031746032,4,2
2021-02-27 00:00:00+00:00,45839.65333333334,,66060.834292,10.732904788823667,-0.013897255663626096,49810.631428571425,49008.49984126984,5,2
2021-02-28 00:00:00+00:00,46943.04,,83055.369042,10.756690230835856,0.024070571796063422,48548.33095238095,49269.95412698413,6,2
2021-03-01 00:00:00+00:00,47721.113333333335,,85086.111648,10.773129206478956,0.01657483906737478,47728.14523809524,49453.642380952384,0,3
2021-03-02 00:00:00+00:00,49459.01666666666,,64221.06214,10.808899659492138,0.03641791257454585,47524.439523809524,49624.66111111111,1,3
2021-03-03 00:00:00+00:00,49054.70333333333,,81035.913705,10.800691348945596,-0.008174714351040113,47596.97190476191,49751.11507936508,2,3
2021-03-04 00:00:00+00:00,49158.39000000001,,82649.716829,10.802802812940254,0.0021136947045039545,47808.79904761905,49868.74174603175,3,3
2021-03-05 00:00:00+00:00,48669.333333333336,,78192.496372,10.792804405041746,-0.009948589989759005,48120.75,49925.840158730156,4,3
2021-03-06 00:00:00+00:00,49535.22,,44399.234242,10.810439210701396,0.017791216919620823,48648.688095238096,50014.51603174603,5,3
2021-03-07 00:00:00+00:00,50743.04,,55235.028032,10.83452974464195,0.024383055127240816,49191.545238095234,50150.81031746032,6,3
2021-03-08 00:00:00+00:00,52743.806666666664,,66987.359664,10.8732016352826,0.03942938118541317,49909.072857142855,50350.95444444445,0,3
2021-03-09 00:00:00+00:00,54370.41999999999,,71656.737076,10.903575534958392,0.0308398926079283,50610.7019047619,50572.335396825394,1,3
2021-03-10 00:00:00+00:00,56169.75,,84749.238943,10.93613363474214,0.033093913933348595,51627.13714285714,50821.59714285714,2,3
2021-03-11 00:00:00+00:00,56948.823333333334,,81914.812859,10.94990830726299,0.013869980431341355,52740.056190476185,51000.456825396825,3,3
2021-03-12 00:00:00+00:00,58727.756666666675,,73405.406047,10.980667750386493,0.0312374027979625,54176.973809523806,51204.956507936506,4,3
2021-03-13 00:00:00+00:00,59126.14000000001,,83245.091346,10.987428406792286,0.0067835612314381954,55547.10523809524,51335.47492063492,5,3
2021-03-14 00:00:00+00:00,58587.299999999996,,52601.05275,10.978273228527673,-0.009113397221601316,56667.713809523804,51469.19666666666,6,3
2021-03-15 00:00:00+00:00,57158.08666666666,,102771.427298,10.953576158192215,-0.02439459291234336,57298.32523809524,51645.18111111111,0,3
2021-03-16 00:00:00+00:00,57139.63999999999,,77986.694355,10.9532533754499,-0.00032273065356869246,57693.9280952381,51943.02317460317,1,3
2021-03-17 00:00:00+00:00,57820.62666666667,,70421.620841,10.965100853745202,0.011917937646556354,57929.76761904762,52384.625555555554,2,3
2021-03-18 00:00:00+00:00,58197.04666666667,,66580.406675,10.97158988787299,0.006510133523284667,58108.08523809524,52885.646825396834,3,3
2021-03-19 00:00:00+00:00,57926.81666666667,,52392.652961,10.966935711202687,-0.004643362773162463,57993.66523809524,53430.46301587302,4,3
2021-03-20 00:00:00+00:00,57827.950000000004,,44476.941776,10.96522750179491,-0.0017067512484862934,57808.20952380953,54001.334285714285,5,3
2021-03-21 00:00:00+00:00,56512.363333333335,,48564.470274,10.942214713255913,-0.022750013906193578,57511.79,54457.016349206344,6,3
2021-03-22 00:00:00+00:00,55258.56666666667,,62581.626169,10.919778660150905,-0.022186236651814517,57240.43,54815.9426984127,0,3
2021-03-23 00:00:00+00:00,53575.93,,59789.365427,10.88885517903386,-0.03045024089779147,56731.32857142857,55011.9861904762,1,3
2021-03-24 00:00:00+00:00,52646.10666666667,,83537.465021,10.871347567376148,-0.01735524391892651,55992.111428571436,55183.00539682541,2,3
2021-03-25 00:00:00+00:00,52874.34,,87400.534538,10.875673434001172,0.00433523669239988,55231.72476190476,55359.95539682539,3,3
2021-03-26 00:00:00+00:00,54045.503333333334,,63813.774692,10.897581625033567,0.022149937632003347,54677.25142857143,55615.96349206349,4,3
2021-03-27 00:00:00+00:00,55540.119999999995,,50105.475055,10.924860921463425,0.027654782997364347,54350.41857142857,55901.91111111111,5,3
2021-03-28 00:00:00+00:00,56410.079999999994,,39050.387511,10.94040314492128,0.015663631983510173,54335.806666666664,56171.770158730156,6,3
2021-03-29 00:00:00+00:00,57386.556666666664,,67857.937398,10.957565350464048,0.017310322315917004,54639.805238095236,56392.85349206349,0,3
2021-03-30 00:00:00+00:00,58374.19666666666,,55122.443122,10.974629233277648,0.017210302505807462,55325.2719047619,56583.50952380953,1,3
2021-03-31 00:00:00+00:00,58735.85333333333,,60975.542666,10.980805608684555,0.006195488543197181,56195.23571428571,56705.704920634926,2,3
2021-04-01 00:00:00+00:00,58803.666666666664,,47415.61722,10.981959490219166,0.0011545475120362525,57042.282380952376,56794.030793650796,3,4
2021-04-02 00:00:00+00:00,58240.79666666667,,47382.418781,10.972341361806315,-0.009572022152813497,57641.61,56770.84222222223,4,4
2021-04-03 00:00:00+00:00,58067.98666666667,,47409.852113,10.96936978696544,-0.0029671640824051604,58002.73380952381,56720.45396825396,5,4
2021-04-04 00:00:00+00:00,58127.98,,41314.081973,10.97040241039266,0.0010331567663559582,58248.14809523809,56698.58158730159,6,4
2021-04-05 00:00:00+00:00,58441.049999999996,,54258.01579,10.975773832849018,0.005385874410223757,58398.79,56759.675079365086,0,4
2021-04-06 00:00:00+00:00,57691.53,,54201.000727,10.9628656479601,-0.012825231579514651,58301.26619047619,56785.955555555556,1,4
2021-04-07 00:00:00+00:00,57340.706666666665,,71228.405659,10.956766063509773,-0.006081019749924033,58101.95952380953,56763.10222222222,2,4
2021-04-08 00:00:00+00:00,57391.170000000006,,44283.147019,10.957645737721574,0.0008800612386361539,57900.17428571428,56724.72714285714,3,4
2021-04-09 00:00:00+00:00,58663.06333333333,,40831.884911,10.97956556301132,0.02216182965660618,57960.4980952381,56759.78650793651,4,4
2021-04-10 00:00:00+00:00,59304.700000000004,,69906.424117,10.990443839855185,0.010937660432439156,58137.17142857143,56830.107936507935,5,4
2021-04-11 00:00:00+00:00,59877.18666666667,,41156.715391,11.000050854575237,0.009653310221056088,58387.05809523809,56990.33761904763,6,4
2021-04-12 00:00:00+00:00,61145.81,,56375.037117,11.021016618735008,0.02118708984100559,58773.452380952374,57270.682539682544,0,4
2021-04-13 00:00:00+00:00,62131.51,,82848.688746,11.037008546641369,0.016120483153301945,59407.735238095236,57678.09111111111,1,4
2021-04-14 00:00:00+00:00,63231.503333333334,,82616.343993,11.054557926403952,0.01770427490549209,60249.27761904762,58182.15761904761,2,4
2021-04-15 00:00:00+00:00,62484.77,,51649.70034,11.042678126029697,-0.011809514149882405,60976.93476190476,58639.79714285714,3,4
2021-04-16 00:00:00+00:00,61500.48,,91764.139884,11.0268002586422,-0.015752478563976324,61382.280000000006,58994.796031746024,4,4
2021-04-17 00:00:00+00:00,59163.823333333334,,58912.256128,10.988065541736727,-0.037994120804694,61362.154761904756,59167.35333333334,5,4
2021-04-18 00:00:00+00:00,57263.27,,124882.131824,10.955414684950256,-0.03212357191024451,60988.7380952381,59207.98142857143,6,4
2021-04-19 00:00:00+00:00,56069.38333333333,,78229.042267,10.934345190900173,-0.020849082957830833,60263.53428571428,59145.25888888889,0,4
2021-04-20 00:00:00+00:00,55281.92333333333,,72744.482151,10.920201250407457,-0.014044384888603823,59285.0219047619,58998.00777777778,1,4
2021-04-21 00:00:00+00:00,53967.863333333335,,66984.756909,10.896144024933367,-0.023770157056161256,57961.64476190476,58770.96063492064,2,4
2021-04-22 00:00:00+00:00,52201.24333333334,,104656.631337,10.862861592233303,-0.032734666352981945,56492.56952380952,58456.55952380953,3,4
2021-04-23 00:00:00+00:00,50954.64666666667,,132230.780719,10.838691235015744,-0.02388059339327364,54986.0219047619,58109.59999999999,4,4
2021-04-24 00:00:00+00:00,50079.916666666664,,55361.512573,10.821375341768336,-0.017166834768226003,53688.32095238096,57729.21571428572,5,4
2021-04-25 00:00:00+00:00,51038.666666666664,,58255.645004,10.840338794375466,0.01914440086594915,52799.0919047619,57391.629365079374,6,4
2021-04-26 00:00:00+00:00,52693.37666666667,,86310.802124,10.872245046681668,0.032420713707254745,52316.80523809524,57117.93063492064,0,4
2021-04-27 00:00:00+00:00,54619.86000000001,,54064.034675,10.908152831860734,0.03656025586517431,52222.22476190476,56971.660634920634,1,4
2021-04-28 00:00:00+00:00,54471.06333333333,,55130.459015,10.905424891636295,-0.0027242227765994498,52294.11047619048,56835.010952380966,2,4
2021-04-29 00:00:00+00:00,55365.16333333333,,52486.019455,10.921705854246765,0.016414219684469655,52746.09904761905,56738.53444444445,3,4
2021-04-30 00:00:00+00:00,56349.880000000005,,68578.910045,10.939335389918185,0.017785853186019773,53516.84666666667,56628.38285714286,4,4
2021-05-01 00:00:00+00:00,57357.61666666667,,42600.351836,10.957060923968603,0.017883563668044333,54556.51809523809,56535.664603174606,5,5
2021-05-02 00:00:00+00:00,57182.65666666667,,36812.878863,10.954005926263715,-0.0030503359478267766,55434.23095238096,56407.35365079365,6,5
2021-05-03 00:00:00+00:00,55649.20333333333,,57649.931286,10.92682304093785,-0.026816755686470795,55856.49190476191,56145.61047619047,0,5
2021-05-04 00:00:00+00:00,55935.170000000006,,85324.625903,10.931948620518389,0.005138737835180818,56044.39333333333,55850.54666666667,1,5
2021-05-05 00:00:00+00:00,55676.6,,77263.923439,10.927315229925476,-0.004622672998044086,56216.612857142856,55490.78936507936,2,5
2021-05-06 00:00:00+00:00,57048.18,,70181.671908,10.951651452940856,0.024634765772335365,56457.043809523806,55231.90412698413,3,5
2021-05-07 00:00:00+00:00,57523.49333333334,,74542.747829,10.959948723049626,0.008331787856042716,56624.70285714285,55042.52380952381,4,5
2021-05-08 00:00:00+00:00,58139.21333333334,,69709.906028,10.970595643462905,0.010703800557314347,56736.35952380953,54993.73285714285,5,5
2021-05-09 00:00:00+00:00,57639.676666666666,,69806.11991,10.961966440567306,-0.008592078186587249,56801.648095238095,55011.65698412698,6,5
2021-05-10 00:00:00+00:00,56909.0,,89586.34925,10.9492087798385,-0.01267662674258585,56981.61904761905,55051.63873015873,0,5
2021-05-11 00:00:00+00:00,54039.159999999996,,64329.54055,10.897464247911875,-0.050428578959391346,56710.76047619048,54992.45952380952,1,5
2021-05-12 00:00:00+00:00,51990.77,,99842.789836,10.858821481808574,-0.03790565952542557,56184.21333333333,54898.31222222222,2,5
2021-05-13 00:00:00+00:00,49714.579999999994,,147332.002121,10.814053529224008,-0.043780655681768144,55136.55619047619,54779.89968253968,3,5
2021-05-14 00:00:00+00:00,48758.469999999994,,80082.204306,10.794634204924067,-0.01923198385664726,53884.409999999996,54675.31984126985,4,5
2021-05-15 00:00:00+00:00,47678.64666666667,,89437.449359,10.772238917667504,-0.02214637443162848,52390.04333333333,54560.973650793654,5,5
2021-05-16 00:00:00+00:00,45577.51,,114269.812775,10.727169672084102,-0.04406871447833316,50666.87666666666,54300.91857142857,6,5
2021-05-17 00:00:00+00:00,44273.10666666667,,166657.172736,10.698132698702603,-0.02861945142096034,48861.74904761905,53899.95333333333,0,5
2021-05-18 00:00:00+00:00,41025.97,,116979.860784,10.621960559798213,-0.07334332083615547,47002.72190476191,53252.62523809524,1,5
2021-05-19 00:00:00+00:00,40022.16999999999,,354347.243161,10.597188829556272,-0.024467428801805524,45292.921904761904,52564.58269841269,2,5
2021-05-20 00:00:00+00:00,38156.246666666666,,203017.596923,10.549444762933025,-0.04662224295517525,43641.73142857143,51745.11047619048,3,5
2021-05-21 00:00:00+00:00,38409.46,,202100.888258,10.55605906240228,0.006636222255962609,42163.30142857142,50890.80476190476,4,5
2021-05-22 00:00:00+00:00,36452.33000000001,,126542.243689,10.503760658576246,-0.050954374260923974,40559.54190476191,49895.31492063492,5,5
2021-05-23 00:00:00+00:00,36967.090000000004,,217136.046593,10.517783336363118,0.01412145670797993,39329.48190476191,48932.66888888889,6,5
2021-05-24 00:00:00+00:00,37258.753333333334,,161630.893971,10.525642185016476,0.007889810459339008,38327.43142857143,48056.933174603175,0,5
2021-05-25 00:00:00+00:00,38787.64000000001,,111996.228404,10.56585691816037,0.041034294759907164,38007.67,47240.38412698413,1,5
2021-05-26 00:00:00+00:00,38698.87,,104780.773396,10.563565679625167,-0.0022886156517901712,37818.62714285714,46431.920793650796,2,5
2021-05-27 00:00:00+00:00,37811.793333333335,,86547.158794,10.540376325893327,-0.022922547006325233,37769.41952380953,45515.902380952386,3,5
2021-05-28 00:00:00+00:00,36266.206666666665,,135377.62972,10.4986416408319,-0.040875783199210036,37463.240476190476,44503.65063492063,4,5
2021-05-29 00:00:00+00:00,35303.30333333333,,112663.092689,10.471731817391131,-0.026550980150299774,37299.09380952381,43416.22634920635,5,5
2021-05-30 00:00:00+00:00,35833.409999999996,,73535.386967,10.48663597741434,0.015015780865076822,37137.13952380952,42377.83269841269,6,5
2021-05-31 00:00:00+00:00,36529.38999999999,,94160.735289,10.505872421046018,0.019422656118968096,37032.94476190476,41407.375079365076,0,5
2021-06-01 00:00:00+00:00,37171.85999999999,,81234.66377,10.523307302394446,0.017587756050675862,36802.119047619046,40604.17031746031,1,6
2021-06-02 00:00:00+00:00,37836.18666666667,,67587.372495,10.541021242893855,0.017871762851433104,36678.87857142857,39930.14253968254,2,6
2021-06-03 00:00:00+00:00,37881.49,,75889.106011,10.542217881267712,0.0011973546312276095,36688.835238095235,39366.66206349206,3,6
2021-06-04 00:00:00+00:00,37196.33,,91317.799245,10.523965379480444,-0.01808693375049386,36821.71,38816.083968253966,4,6
2021-06-05 00:00:00+00:00,36046.17,,70459.62149,10.4925558957376,-0.030921330141979175,36927.83380952381,38262.15650793651,5,6
2021-06-06 00:00:00+00:00,34954.1,,47650.206637,10.461791051225115,-0.030296422615773033,36802.218095238095,37756.27984126985,6,6
2021-06-07 00:00:00+00:00,34243.30333333334,,77574.952573,10.44124630145888,-0.020335144279688522,36475.63428571429,37278.67015873016,0,6
2021-06-08 00:00:00+00:00,34773.88333333333,,123251.189037,10.456621905085079,0.015494416377858977,36133.066190476195,36980.951746031744,1,6
2021-06-09 00:00:00+00:00,35814.85999999999,,136607.597517,10.486118170064225,0.029935588633806853,35844.305238095236,36780.60365079365,2,6
2021-06-10 00:00:00+00:00,37131.916666666664,,109527.284943,10.52223216627155,0.03677402806172281,35737.223333333335,36731.82603174603,3,6
2021-06-11 00:00:00+00:00,36517.93666666667,,78466.0053,10.50555883439063,-0.01653510120448931,35640.31,36641.75349206349,4,6
2021-06-12 00:00:00+00:00,37299.55333333334,,87717.54999,10.526736630582548,0.02140363717154159,35819.36476190476,36682.09746031746,5,6
2021-06-13 00:00:00+00:00,38360.99,,86921.025555,10.554796336797823,0.02845708786861234,36306.06333333333,36748.47365079365,6,6
2021-06-14 00:00:00+00:00,39893.63333333333,,108522.391949,10.593972024565394,0.03995317465303505,37113.253333333334,36873.944126984126,0,6
2021-06-15 00:00:00+00:00,39669.78,,80679.622838,10.58834496774054,-0.005611254594509174,37812.66714285714,36915.950793650794,1,6
2021-06-16 00:00:00+00:00,38862.00666666667,,87771.976937,10.567772359958141,-0.020362435418934233,38247.973809523806,36923.719206349204,2,6
2021-06-17 00:00:00+00:00,37420.60666666667,,79541.307119,10.529976812060816,-0.037090210301372384,38289.21523809524,36905.091269841265,3,6
2021-06-18 00:00:00+00:00,36465.51,,95228.042935,10.504122161334516,-0.025523281201035197,38281.72571428572,36914.5819047619,4,6
2021-06-19 00:00:00+00:00,35634.573333333334,,68712.449461,10.481071606617016,-0.022786920206701256,38043.87142857142,36930.35666666667,5,6
2021-06-20 00:00:00+00:00,34230.93666666667,,89878.17085,10.440885095060645,-0.03938974247107585,37453.86380952381,36854.048412698416,6,6
2021-06-21 00:00:00+00:00,33239.55,,168778.873159,10.411495710971609,-0.0289617160149771,36503.28047619048,36697.38936507937,0,6
2021-06-22 00:00:00+00:00,32598.853333333333,,204208.179762,10.392032392912055,-0.019275130579886612,35493.148095238095,36479.62714285714,1,6
2021-06-23 00:00:00+00:00,33616.90666666667,,126966.100563,10.422784394004578,0.031229728325822714,34743.8480952381,36278.70904761904,2,6
2021-06-24 00:00:00+00:00,33308.53666666666,,86625.80426,10.413568999471215,-0.009173062919134667,34156.409523809525,36060.94936507937,3,6
2021-06-25 00:00:00+00:00,32843.73,,116061.130356,10.399516138115313,-0.013954580812666206,33639.01238095238,35853.6826984127,4,6
2021-06-26 00:00:00+00:00,32856.14666666667,,107820.375287,10.399894119549813,0.00037805287848446945,33242.09428571429,35701.776825396824,5,6
2021-06-27 00:00:00+00:00,33826.293333333335,,96613.244211,10.428993688326734,0.029527098125931683,33184.288095238095,35648.07174603174,6,6
2021-06-28 00:00:00+00:00,35035.65333333333,,82222.267819,10.46412148864941,0.035752069790285335,33440.874285714286,35685.8026984127,0,6
2021-06-29 00:00:00+00:00,35150.54,,90788.79622,10.467395259851958,0.003279135844096448,33805.40095238095,35703.73873015873,1,6
2021-06-30 00:00:00+00:00,34820.473333333335,,77152.197634,10.45796080694987,-0.00939008808020203,33977.33904761905,35656.386984126984,2,6
2021-07-01 00:00:00+00:00,34112.079999999994,,71708.266112,10.437406852738526,-0.020344161509579517,34092.130952380954,35512.58523809524,3,7
2021-07-02 00:00:00+00:00,33986.79,,56172.181378,10.433727198689425,-0.0036728924181695932,34255.42523809524,35392.054444444446,4,7
2021-07-03 00:00:00+00:00,34580.73,,43044.578641,10.451051869482937,0.01747561331917491,34501.794285714284,35262.58666666667,5,7
2021-07-04 00:00:00+00:00,34548.59333333333,,43703.475789,10.450122114425833,-0.0009293229687942217,34604.979999999996,35081.043968253965,6,7
2021-07-05 00:00:00+00:00,34398.886666666665,,64123.874245,10.445779478496668,-0.004333220320209774,34514.01333333333,34819.38936507936,0,7
2021-07-06 00:00:00+00:00,33924.09,,58210.596349,10.431880660467106,-0.01380267539666502,34338.806190476185,34545.78507936507,1,7
2021-07-07 00:00:00+00:00,33652.613333333335,,53807.521675,10.423845994266335,-0.008002474544391958,34171.969047619044,34297.71873015873,2,7
2021-07-08 00:00:00+00:00,33517.88,,70136.48032,10.419834306772529,-0.004003651425189103,34087.083333333336,34111.874603174605,3,7
2021-07-09 00:00:00+00:00,33398.13,,47153.939899,10.416255189373452,-0.0035727199930305487,34002.98904761905,33965.80888888889,4,7
2021-07-10 00:00:00+00:00,33859.223333333335,,34761.175468,10.429966717837917,0.013805962589322762,33899.916666666664,33881.26841269841,5,7
2021-07-11 00:00:00+00:00,33616.16333333333,,31572.647448,10.422762281870376,-0.007178546229698046,33766.712380952384,33851.99349206349,6,7
2021-07-12 00:00:00+00:00,33358.46333333333,,48181.403762,10.415066792262262,-0.007665955137255764,33618.08047619047,33857.65603174603,0,7
2021-07-13 00:00:00+00:00,32878.806666666664,,41126.361008,10.400583554918624,-0.014378859777613773,33468.75428571428,33870.98714285714,1,7
2021-07-14 00:00:00+00:00,32476.596666666668,,46777.823484,10.388275006355338,-0.012233108217025612,33300.751904761906,33816.68666666667,2,7
2021-07-15 00:00:00+00:00,32027.963333333333,,51639.576353,10.374364654360264,-0.013814050096998098,33087.90666666666,33755.706984126984,3,7
2021-07-16 00:00:00+00:00,31594.646666666667,,48499.864154,10.36074297594093,-0.01352932317790212,32830.26619047619,33696.22682539682,4,7
2021-07-17 00:00:00+00:00,31560.833333333332,,34012.242132,10.35967217934294,-0.0010702234998883897,32501.92476190476,33634.54523809524,5,7
2021-07-18 00:00:00+00:00,31379.426666666666,,35923.716186,10.353907755459394,-0.005747841470176596,32182.390952380953,33518.02777777778,6,7
2021-07-19 00:00:00+00:00,30802.853333333333,,47340.468499,10.335362605363423,-0.01837424690572209,31817.30380952381,33316.46587301587,0,7
2021-07-20 00:00:00+00:00,30924.836666666666,,61034.049017,10.339314915651483,0.003960130966222275,31538.16523809524,33115.241904761904,1,7
2021-07-21 00:00:00+00:00,31407.563333333335,,82796.265128,10.35480401338003,0.01560967554557835,31385.44619047619,32952.72238095238,2,7
2021-07-22 00:00:00+00:00,32688.809999999998,,46148.092433,10.394788096486073,0.04079420784951049,31479.852857142858,32884.94761904762,3,7
2021-07-23 00:00:00+00:00,33393.35333333333,,50112.863626,10.416112157165259,0.021553043176956832,31736.81095238095,32856.68873015873,4,7
2021-07-24 00:00:00+00:00,34424.416666666664,,47977.550138,10.446521378403661,0.03087630412678921,32145.894285714283,32849.24523809524,5,7
2021-07-25 00:00:00+00:00,35625.58666666667,,47852.928313,10.480819385271616,0.034892965990709346,32752.48857142857,32900.53063492064,6,7
2021-07-26 00:00:00+00:00,37358.83,,152452.512724,10.528324574935906,0.048651643257149546,33689.056666666664,33041.480317460315,0,7
2021-07-27 00:00:00+00:00,38905.01,,88397.267015,10.568878313087367,0.04138727042576007,34829.08142857143,33278.66698412698,1,7
2021-07-28 00:00:00+00:00,39831.30333333334,,101344.528441,10.592408398043872,0.02380910153559479,36032.47285714286,33572.89031746032,2,7
2021-07-29 00:00:00+00:00,40747.47000000001,,53998.439283,10.615149030852029,0.02300117219362896,37183.71000000001,33917.1565079365,3,7
2021-07-30 00:00:00+00:00,41228.22666666667,,73602.784805,10.626878414023269,0.011798442128226894,38302.977619047626,34290.01825396825,4,7
2021-07-31 00:00:00+00:00,41171.21333333334,,44849.791012,10.625494585627552,-0.0013828713467179954,39266.805714285714,34638.20825396826,5,7
2021-08-01 00:00:00+00:00,40151.69666666668,,53953.186326,10.600419976680477,-0.02476285210281215,39913.39285714286,34949.42412698413,6,8
2021-08-02 00:00:00+00:00,39066.77,,50837.351954,10.573027512504636,-0.02702069294041487,40157.38428571429,35221.24825396825,0,8
2021-08-03 00:00:00+00:00,39026.01666666667,,57117.435853,10.57198379672057,-0.001043171302191781,40174.67095238095,35513.97253968254,1,8
2021-08-04 00:00:00+00:00,39597.56333333333,,52329.35243,10.58652286336287,0.014645272961071543,40141.279523809535,35853.066190476195,2,8
2021-08-05 00:00:00+00:00,41140.83666666667,,84343.755621,10.624756500060597,0.03897394696592871,40197.47476190476,36287.01253968254,3,8
2021-08-06 00:00:00+00:00,42757.29000000001,,75753.941347,10.663294986142736,0.03929072581654691,40415.91238095239,36818.566984126985,4,8
2021-08-07 00:00:00+00:00,43734.593333333345,,73396.740808,10.685894677384598,0.022856998966336084,40782.10952380953,37398.269841269845,5,8
2021-08-08 00:00:00+00:00,44873.436666666676,,69329.092698,10.711601287672133,0.026039874765803273,41456.64380952382,38040.84174603175,6,8
2021-08-09 00:00:00+00:00,45210.920000000006,,74587.884845,10.719093929561806,0.007520781968188839,42334.379523809526,38726.94015873016,0,8
2021-08-10 00:00:00+00:00,45783.130000000005,,53814.643421,10.731670961636857,0.012656455564275193,43299.68142857143,39434.47793650794,1,8
2021-08-11 00:00:00+00:00,45164.996666666666,,52734.901977,10.71807765578048,-0.013501334079459859,44095.02904761905,40089.593809523816,2,8
2021-08-12 00:00:00+00:00,45903.333333333336,,55266.108781,10.734293015053062,0.01634754170615471,44775.385714285716,40718.856825396826,3,8
2021-08-13 00:00:00+00:00,46422.503333333334,,48239.370431,10.74553960627901,0.011310071890203943,45298.98761904763,41339.292539682545,4,8
2021-08-14 00:00:00+00:00,47280.77666666667,,46114.359022,10.763859078905014,0.018488303553355845,45805.58523809525,41951.50015873016,5,8
2021-08-15 00:00:00+00:00,46647.873333333344,,42110.711334,10.750382617526443,-0.013386060423570156,46059.0761904762,42476.37095238095,6,8
2021-08-16 00:00:00+00:00,45857.02,,52480.574014,10.733283573925524,-0.016953684633854937,46151.37619047619,42881.04666666667,0,8
2021-08-17 00:00:00+00:00,45100.84333333333,,57039.341629,10.716656224502934,-0.016489878031033522,46053.90666666667,43176.08634920635,1,8
2021-08-18 00:00:00+00:00,45387.286666666674,,54099.415985,10.72298731544532,0.006351174660222725,46085.66238095238,43440.65698412699,2,8
2021-08-19 00:00:00+00:00,46929.46,,53411.75392,10.756400902223222,0.0339780904873066,46232.251904761906,43735.037460317464,3,8
2021-08-20 00:00:00+00:00,48301.65333333334,,56850.352228,10.78522106955861,0.029239486951977423,46500.7019047619,44071.86730158731,4,8
2021-08-21 00:00:00+00:00,49127.85333333333,,46745.136584,10.802181430606092,0.017105004549188507,46764.57,44450.75492063492,5,8
2021-08-22 00:00:00+00:00,49183.31333333333,,37007.887795,10.803309685061077,0.0011288911734794738,47126.775714285715,44880.83190476191,6,8
2021-08-23 00:00:00+00:00,48800.693333333336,,52462.541954,10.795499799390583,-0.007779467751731994,47547.30047619048,45344.352063492064,0,8
2021-08-24 00:00:00+00:00,48712.060000000005,,51014.594748,10.793681917017,-0.0018162310262258563,48063.18857142858,45805.59222222223,1,8
2021-08-25 00:00:00+00:00,47830.4,,44655.830342,10.775416699591496,-0.018099419322442967,48412.204761904766,46197.63206349207,2,8
2021-08-26 00:00:00+00:00,48295.69666666666,,49371.277774,10.78509773974316,0.009728053009522508,48607.381428571425,46538.339682539685,3,8
2021-08-27 00:00:00+00:00,48269.706666666665,,42068.104965,10.784559451707684,-0.0005381431844617701,48602.817619047615,46800.83571428571,4,8
2021-08-28 00:00:00+00:00,48911.02666666667,,26681.063786,10.797758144248828,0.013286179765473527,48571.84238095238,47047.332539682546,5,8
2021-08-29 00:00:00+00:00,48215.36333333334,,32652.283473,10.78343299060692,-0.014223036823053037,48433.56380952381,47206.47190476191,6,8
2021-08-30 00:00:00+00:00,47617.21,,40288.35083,10.770949529496239,-0.012405865931115256,48264.49476190476,47321.05714285715,0,8
2021-08-31 00:00:00+00:00,47631.44,,48645.52737,10.771248326384296,0.000298841532294869,48110.120476190474,47409.07190476191,1,8
2021-09-01 00:00:00+00:00,48386.01666666667,,49904.65528,10.786966139115926,0.015841987281229875,48189.49428571429,47562.45380952381,2,9
2021-09-02 00:00:00+00:00,49352.1,,54410.770538,10.806735597147755,0.01996616791145911,48340.409047619054,47726.68079365079,3,9
2021-09-03 00:00:00+00:00,49720.473333333335,,59025.644157,10.81417206555788,0.007464187609713457,48547.66142857144,47883.72698412699,4,9
2021-09-04 00:00:00+00:00,50557.22,,34664.65959,10.830861043131838,0.0168290165111058,48782.83190476191,48039.748095238094,5,9
