timestamp,price,market_cap,volume
2020-01-16 00:00:00+00:00,8818.233333333332,,51991.074284
2020-01-17 00:00:00+00:00,8849.75,,70897.737377
2020-01-18 00:00:00+00:00,8843.646666666667,,38294.746545
2020-01-19 00:00:00+00:00,8753.336666666668,,70676.889259
2020-01-20 00:00:00+00:00,8693.36,,38896.639746
2020-01-21 00:00:00+00:00,8686.913333333332,,36494.687659
2020-01-22 00:00:00+00:00,8607.636666666667,,29080.557138
2020-01-23 00:00:00+00:00,8508.626666666669,,48165.944597
2020-01-24 00:00:00+00:00,8394.7,,41687.529529
2020-01-25 00:00:00+00:00,8464.86,,25521.157932
2020-01-26 00:00:00+00:00,8621.050000000001,,31130.485164
2020-01-27 00:00:00+00:00,8965.593333333332,,53973.542996
2020-01-28 00:00:00+00:00,9194.436666666666,,74584.853765
2020-01-29 00:00:00+00:00,9396.316666666666,,53864.065122
2020-01-30 00:00:00+00:00,9389.21,,60626.744259
2020-01-31 00:00:00+00:00,9416.903333333334,,45552.022352
2020-02-01 00:00:00+00:00,9356.336666666668,,28578.067354
2020-02-02 00:00:00+00:00,9336.12,,45690.91254
2020-02-03 00:00:00+00:00,9273.590000000002,,50892.133451
2020-02-04 00:00:00+00:00,9367.1,,53308.175266
2020-02-05 00:00:00+00:00,9527.020000000002,,64870.415615
2020-02-06 00:00:00+00:00,9732.589999999998,,64949.706588
2020-02-07 00:00:00+00:00,9826.926666666666,,43966.114632
2020-02-08 00:00:00+00:00,9953.51,,43600.843666
2020-02-09 00:00:00+00:00,9966.210000000001,,43408.475616
2020-02-10 00:00:00+00:00,10075.553333333335,,59573.084619
2020-02-11 00:00:00+00:00,10133.79,,62422.395224
2020-02-12 00:00:00+00:00,10259.723333333333,,61008.06393
2020-02-13 00:00:00+00:00,10300.15,,79344.358759
2020-02-14 00:00:00+00:00,10159.57,,47038.480173
2020-02-15 00:00:00+00:00,10055.449999999999,,57657.202947
2020-02-16 00:00:00+00:00,9842.663333333332,,60023.999537
2020-02-17 00:00:00+00:00,9929.326666666666,,70261.011901
2020-02-18 00:00:00+00:00,9821.5,,70604.124019
2020-02-19 00:00:00+00:00,9784.973333333333,,55162.586895
2020-02-20 00:00:00+00:00,9622.42,,60152.342914
2020-02-21 00:00:00+00:00,9641.443333333335,,42181.554524
2020-02-22 00:00:00+00:00,9754.769999999999,,24636.757623
2020-02-23 00:00:00+00:00,9747.796666666667,,37702.089843
2020-02-24 00:00:00+00:00,9636.123333333333,,55796.59612
2020-02-25 00:00:00+00:00,9252.406666666668,,54379.344552
2020-02-26 00:00:00+00:00,8974.766666666666,,92130.345482
2020-02-27 00:00:00+00:00,8767.123333333333,,72483.578762
2020-02-28 00:00:00+00:00,8679.91,,71155.208977
2020-02-29 00:00:00+00:00,8582.800000000001,,36748.183035
2020-03-01 00:00:00+00:00,8656.91,,43892.201779
2020-03-02 00:00:00+00:00,8735.73,,60401.31773
2020-03-03 00:00:00+00:00,8808.726666666667,,55154.997282
2020-03-04 00:00:00+00:00,8855.206666666667,,38696.482578
2020-03-05 00:00:00+00:00,8979.143333333333,,58201.866355
2020-03-06 00:00:00+00:00,9024.406666666666,,43782.948044
2020-03-07 00:00:00+00:00,8683.95,,45422.204525
2020-03-08 00:00:00+00:00,8283.28,,77537.315166
2020-03-09 00:00:00+00:00,7952.580000000001,,116968.863268
2020-03-10 00:00:00+00:00,7919.650000000001,,86783.443875
2020-03-11 00:00:00+00:00,6876.360000000001,,79942.411172
2020-03-12 00:00:00+00:00,6104.373333333333,,261505.608653
2020-03-13 00:00:00+00:00,5183.553333333333,,402201.673764
2020-03-14 00:00:00+00:00,5370.653333333333,,136910.135974
2020-03-15 00:00:00+00:00,5187.443333333334,,139916.146534
2020-03-16 00:00:00+00:00,5234.303333333333,,227276.92276
2020-03-17 00:00:00+00:00,5244.883333333334,,150089.926318
2020-03-18 00:00:00+00:00,5622.683333333333,,137127.634894
2020-03-19 00:00:00+00:00,5921.256666666667,,199020.873439
2020-03-20 00:00:00+00:00,6185.903333333333,,219298.329514
2020-03-21 00:00:00+00:00,6070.509999999999,,128913.668363
2020-03-22 00:00:00+00:00,6156.826666666667,,119115.990527
2020-03-23 00:00:00+00:00,6342.740000000001,,164674.215785
2020-03-24 00:00:00+00:00,6629.820000000001,,151138.009878
2020-03-25 00:00:00+00:00,6719.836666666667,,132155.734989
2020-03-26 00:00:00+00:00,6591.299999999999,,83026.555211
2020-03-27 00:00:00+00:00,6444.373333333333,,82914.968354
2020-03-28 00:00:00+00:00,6159.06,,93159.693429
2020-03-29 00:00:00+00:00,6170.816666666666,,63311.627714
2020-03-30 00:00:00+00:00,6228.746666666667,,118889.549992
2020-03-31 00:00:00+00:00,6482.579999999999,,72337.595259
2020-04-01 00:00:00+00:00,6615.816666666667,,97500.7524
2020-04-02 00:00:00+00:00,6723.703333333334,,149299.906871
2020-04-03 00:00:00+00:00,6795.06,,104080.276939
2020-04-04 00:00:00+00:00,6787.956666666666,,72990.861139
2020-04-05 00:00:00+00:00,6986.556666666666,,49685.356983
2020-04-06 00:00:00+00:00,7100.0,,118052.000832
2020-04-07 00:00:00+00:00,7296.166666666667,,103585.168918
2020-04-08 00:00:00+00:00,7280.713333333333,,76059.145838
2020-04-09 00:00:00+00:00,7167.913333333333,,61094.872417
2020-04-10 00:00:00+00:00,7006.43,,104674.623375
2020-04-11 00:00:00+00:00,6879.846666666667,,45470.293206
2020-04-12 00:00:00+00:00,6872.843333333333,,73868.666501
2020-04-13 00:00:00+00:00,6870.133333333334,,96415.476573
2020-04-14 00:00:00+00:00,6775.95,,69068.623285
2020-04-15 00:00:00+00:00,6863.959999999999,,61571.384994
2020-04-16 00:00:00+00:00,6916.91,,125009.857539
2020-04-17 00:00:00+00:00,7126.03,,54126.509763
2020-04-18 00:00:00+00:00,7132.296666666666,,49488.542819
2020-04-19 00:00:00+00:00,7065.389999999999,,45664.86393
2020-04-20 00:00:00+00:00,6929.6466666666665,,90149.49137
2020-04-21 00:00:00+00:00,6931.113333333334,,60109.710808
2020-04-22 00:00:00+00:00,7149.633333333334,,61486.377334
2020-04-23 00:00:00+00:00,7370.843333333334,,102773.569561
2020-04-24 00:00:00+00:00,7508.686666666667,,60182.119939
2020-04-25 00:00:00+00:00,7578.923333333333,,43874.427726
2020-04-26 00:00:00+00:00,7668.796666666666,,50522.616209
2020-04-27 00:00:00+00:00,7735.566666666666,,65441.339576
2020-04-28 00:00:00+00:00,8097.389999999999,,46302.752638
2020-04-29 00:00:00+00:00,8379.183333333332,,183546.887514
2020-04-30 00:00:00+00:00,8741.843333333332,,206277.214124
2020-05-01 00:00:00+00:00,8806.336666666668,,91468.815059
2020-05-02 00:00:00+00:00,8897.723333333333,,59002.08755
2020-05-03 00:00:00+00:00,8912.723333333333,,90126.065643
2020-05-04 00:00:00+00:00,8929.316666666666,,84418.512331
2020-05-05 00:00:00+00:00,9012.236666666666,,76480.765342
2020-05-06 00:00:00+00:00,9383.716666666667,,105925.30242
2020-05-07 00:00:00+00:00,9643.11,,147154.611378
2020-05-08 00:00:00+00:00,9775.27,,100683.7964
2020-05-09 00:00:00+00:00,9354.06,,81950.679567
2020-05-10 00:00:00+00:00,8941.23,,183865.182028
2020-05-11 00:00:00+00:00,8698.36,,168807.251832
2020-05-12 00:00:00+00:00,8893.893333333333,,86522.780066
2020-05-13 00:00:00+00:00,9304.046666666667,,92466.274018
2020-05-14 00:00:00+00:00,9472.59,,129565.37747
2020-05-15 00:00:00+00:00,9496.556666666667,,115890.761516
2020-05-16 00:00:00+00:00,9459.243333333334,,59587.627862
2020-05-17 00:00:00+00:00,9598.413333333334,,68647.764323
2020-05-18 00:00:00+00:00,9729.833333333334,,82006.603583
2020-05-19 00:00:00+00:00,9673.63,,78539.760454
2020-05-20 00:00:00+00:00,9451.87,,74923.73809
2020-05-21 00:00:00+00:00,9250.026666666667,,108928.780969
2020-05-22 00:00:00+00:00,9139.266666666668,,58943.131024
2020-05-23 00:00:00+00:00,9023.163333333332,,43526.296966
2020-05-24 00:00:00+00:00,8933.28,,70379.86645
2020-05-25 00:00:00+00:00,8820.623333333335,,62833.910949
2020-05-26 00:00:00+00:00,8981.866666666667,,58299.770138
2020-05-27 00:00:00+00:00,9207.046666666667,,68910.355514
2020-05-28 00:00:00+00:00,9402.343333333332,,74110.787662
2020-05-29 00:00:00+00:00,9566.893333333333,,57374.362961
2020-05-30 00:00:00+00:00,9524.353333333333,,55665.27254
2020-05-31 00:00:00+00:00,9782.253333333334,,48333.786403
2020-06-01 00:00:00+00:00,9722.36,,76649.12696
2020-06-02 00:00:00+00:00,9795.016666666668,,108970.773151
2020-06-03 00:00:00+00:00,9657.779999999999,,46252.644939
2020-06-04 00:00:00+00:00,9692.153333333334,,57456.100969
2020-06-05 00:00:00+00:00,9692.173333333332,,47788.05005
2020-06-06 00:00:00+00:00,9678.15,,32752.950893
2020-06-07 00:00:00+00:00,9731.766666666668,,57952.848385
2020-06-08 00:00:00+00:00,9767.143333333333,,40664.664125
2020-06-09 00:00:00+00:00,9813.146666666667,,46024.001289
2020-06-10 00:00:00+00:00,9645.943333333333,,47130.762982
2020-06-11 00:00:00+00:00,9543.51,,94418.98473
2020-06-12 00:00:00+00:00,9406.29,,50119.066932
2020-06-13 00:00:00+00:00,9426.856666666667,,27759.784851
2020-06-14 00:00:00+00:00,9413.820000000002,,30055.506608
2020-06-15 00:00:00+00:00,9431.236666666668,,86107.924707
2020-06-16 00:00:00+00:00,9472.25,,52052.446927
2020-06-17 00:00:00+00:00,9459.016666666666,,48046.411152
2020-06-18 00:00:00+00:00,9387.23,,37381.953765
2020-06-19 00:00:00+00:00,9351.833333333334,,45330.983673
2020-06-20 00:00:00+00:00,9321.29,,30329.065384
2020-06-21 00:00:00+00:00,9446.443333333335,,24316.926234
2020-06-22 00:00:00+00:00,9535.09,,57895.468343
2020-06-23 00:00:00+00:00,9535.69,,41031.02938
2020-06-24 00:00:00+00:00,9390.289999999999,,61571.561464
2020-06-25 00:00:00+00:00,9236.063333333334,,55831.619156
2020-06-26 00:00:00+00:00,9141.233333333332,,50292.298277
2020-06-27 00:00:00+00:00,9096.853333333333,,46290.930113
2020-06-28 00:00:00+00:00,9106.97,,30688.176421
2020-06-29 00:00:00+00:00,9149.153333333334,,42120.293261
2020-06-30 00:00:00+00:00,9187.703333333333,,31463.162801
2020-07-01 00:00:00+00:00,9152.363333333333,,38488.528699
2020-07-02 00:00:00+00:00,9125.6,,45725.168076
2020-07-03 00:00:00+00:00,9093.42,,28943.420177
2020-07-04 00:00:00+00:00,9087.71,,26441.968484
2020-07-05 00:00:00+00:00,9183.023333333333,,34073.653627
2020-07-06 00:00:00+00:00,9223.666666666666,,54463.132277
2020-07-07 00:00:00+00:00,9345.883333333333,,34587.336678
2020-07-08 00:00:00+00:00,9308.626666666665,,56140.517781
2020-07-09 00:00:00+00:00,9318.943333333333,,48044.450645
2020-07-10 00:00:00+00:00,9251.6,,38295.494006
2020-07-11 00:00:00+00:00,9275.04,,22561.366
2020-07-12 00:00:00+00:00,9259.800000000001,,30872.702286
2020-07-13 00:00:00+00:00,9267.073333333334,,42740.069115
2020-07-14 00:00:00+00:00,9232.023333333334,,45772.552509
2020-07-15 00:00:00+00:00,9195.723333333333,,39053.579665
2020-07-16 00:00:00+00:00,9161.88,,43375.571191
2020-07-17 00:00:00+00:00,9152.773333333333,,28054.358741
2020-07-18 00:00:00+00:00,9177.863333333333,,22554.541457
2020-07-19 00:00:00+00:00,9180.016666666666,,26052.019417
2020-07-20 00:00:00+00:00,9253.256666666666,,35458.764082
2020-07-21 00:00:00+00:00,9356.313333333334,,60413.582486
2020-07-22 00:00:00+00:00,9503.81,,48815.004107
2020-07-23 00:00:00+00:00,9553.076666666666,,51856.2335
2020-07-24 00:00:00+00:00,9613.83,,43931.136205
2020-07-25 00:00:00+00:00,9723.253333333334,,40679.545416
2020-07-26 00:00:00+00:00,10220.64,,65279.269319
2020-07-27 00:00:00+00:00,10622.590000000002,,150188.933144
2020-07-28 00:00:00+00:00,11012.253333333334,,97267.734187
2020-07-29 00:00:00+00:00,11035.470000000001,,76838.094233
2020-07-30 00:00:00+00:00,11178.533333333333,,60794.826456
2020-07-31 00:00:00+00:00,11412.08,,70063.660974
2020-08-01 00:00:00+00:00,11402.659999999998,,85087.485126
2020-08-02 00:00:00+00:00,11364.11,,97553.077604
2020-08-03 00:00:00+00:00,11161.043333333335,,56931.841475
2020-08-04 00:00:00+00:00,11385.563333333334,,58629.113709
2020-08-05 00:00:00+00:00,11566.446666666665,,74970.256852
2020-08-06 00:00:00+00:00,11700.533333333333,,63529.08502
2020-08-07 00:00:00+00:00,11706.033333333333,,65755.926022
2020-08-08 00:00:00+00:00,11679.106666666667,,41858.16104
2020-08-09 00:00:00+00:00,11778.67,,41493.067342
2020-08-10 00:00:00+00:00,11655.56,,84952.337887
2020-08-11 00:00:00+00:00,11616.443333333335,,90748.284634
2020-08-12 00:00:00+00:00,11578.803333333335,,64909.613644
2020-08-13 00:00:00+00:00,11701.623333333335,,70132.491502
2020-08-14 00:00:00+00:00,11797.646666666667,,59818.852697
2020-08-15 00:00:00+00:00,11841.313333333334,,56237.90505
2020-08-16 00:00:00+00:00,12014.843333333332,,41368.236906
2020-08-17 00:00:00+00:00,12045.713333333333,,84734.21154
2020-08-18 00:00:00+00:00,11993.576666666666,,75923.835527
2020-08-19 00:00:00+00:00,11851.050000000001,,73940.169606
2020-08-20 00:00:00+00:00,11713.159999999998,,46085.254351
2020-08-21 00:00:00+00:00,11682.616666666667,,64448.306142
2020-08-22 00:00:00+00:00,11614.143333333333,,43678.701646
2020-08-23 00:00:00+00:00,11686.43,,37900.00469
2020-08-24 00:00:00+00:00,11571.583333333334,,46212.391867
2020-08-25 00:00:00+00:00,11509.35,,69590.923272
2020-08-26 00:00:00+00:00,11370.076666666666,,53998.231231
2020-08-27 00:00:00+00:00,11439.573333333334,,63246.036383
2020-08-28 00:00:00+00:00,11441.043333333333,,45953.908365
2020-08-29 00:00:00+00:00,11567.970000000001,,32973.7992
2020-08-30 00:00:00+00:00,11608.836666666664,,43177.879054
2020-08-31 00:00:00+00:00,11760.88,,55353.617744
2020-09-01 00:00:00+00:00,11653.339999999998,,78148.193668
2020-09-02 00:00:00+00:00,11150.453333333333,,87221.845602
2020-09-03 00:00:00+00:00,10658.546666666667,,121950.106015
2020-09-04 00:00:00+00:00,10251.263333333334,,92733.599113
2020-09-05 00:00:00+00:00,10289.713333333333,,90001.605568
2020-09-06 00:00:00+00:00,10265.443333333335,,56368.788815
2020-09-07 00:00:00+00:00,10252.096666666666,,62620.230676
2020-09-08 00:00:00+00:00,10239.763333333334,,73491.878418
2020-09-09 00:00:00+00:00,10227.573333333334,,49347.113776
2020-09-10 00:00:00+00:00,10314.653333333334,,58253.75375
2020-09-11 00:00:00+00:00,10388.56,,43830.254467
2020-09-12 00:00:00+00:00,10387.213333333333,,35379.153096
2020-09-13 00:00:00+00:00,10481.84,,43837.609865
2020-09-14 00:00:00+00:00,10596.636666666665,,67059.291361
2020-09-15 00:00:00+00:00,10803.696666666667,,61822.452786
2020-09-16 00:00:00+00:00,10893.103333333333,,64991.51244
2020-09-17 00:00:00+00:00,10942.463333333333,,55601.614529
2020-09-18 00:00:00+00:00,10984.676666666666,,47266.728275
2020-09-19 00:00:00+00:00,10978.106666666667,,38440.036858
2020-09-20 00:00:00+00:00,10806.050000000001,,39157.922565
2020-09-21 00:00:00+00:00,10622.37,,70683.431179
2020-09-22 00:00:00+00:00,10396.096666666666,,43991.235476
2020-09-23 00:00:00+00:00,10502.463333333333,,51876.568079
2020-09-24 00:00:00+00:00,10554.816666666666,,57676.619427
2020-09-25 00:00:00+00:00,10717.196666666667,,48101.117008
2020-09-26 00:00:00+00:00,10729.84,,28420.836659
2020-09-27 00:00:00+00:00,10732.99,,30549.483253
2020-09-28 00:00:00+00:00,10770.283333333333,,50095.251734
2020-09-29 00:00:00+00:00,10771.063333333334,,41874.898399
2020-09-30 00:00:00+00:00,10745.4,,39596.027322
2020-10-01 00:00:00+00:00,10655.373333333335,,60866.332893
2020-10-02 00:00:00+00:00,10577.196666666665,,50130.393705
2020-10-03 00:00:00+00:00,10593.029999999999,,22298.221341
2020-10-04 00:00:00+00:00,10666.966666666665,,23212.001595
2020-10-05 00:00:00+00:00,10686.166666666666,,34025.761653
2020-10-06 00:00:00+00:00,10686.086666666668,,48674.740471
2020-10-07 00:00:00+00:00,10730.54,,32811.990279
2020-10-08 00:00:00+00:00,10880.866666666667,,51959.691572
2020-10-09 00:00:00+00:00,11089.809999999998,,48240.073237
2020-10-10 00:00:00+00:00,11237.626666666665,,43648.036943
2020-10-11 00:00:00+00:00,11396.83,,29043.851339
2020-10-12 00:00:00+00:00,11439.276666666667,,52825.28371
2020-10-13 00:00:00+00:00,11455.566666666666,,42205.283709
2020-10-14 00:00:00+00:00,11447.856666666667,,41415.106015
2020-10-15 00:00:00+00:00,11414.11,,48760.717679
2020-10-16 00:00:00+00:00,11394.88,,48797.749502
2020-10-17 00:00:00+00:00,11394.220000000001,,22368.915241
2020-10-18 00:00:00+00:00,11538.269999999999,,23284.041191
2020-10-19 00:00:00+00:00,11721.533333333333,,47414.534692
2020-10-20 00:00:00+00:00,12147.473333333333,,62134.750663
2020-10-21 00:00:00+00:00,12553.156666666668,,114584.456767
2020-10-22 00:00:00+00:00,12890.85,,70038.824144
2020-10-23 00:00:00+00:00,13001.106666666667,,50386.999841
2020-10-24 00:00:00+00:00,13021.21,,35952.20907
2020-10-25 00:00:00+00:00,13064.25,,38481.579504
2020-10-26 00:00:00+00:00,13239.063333333334,,60951.672986
2020-10-27 00:00:00+00:00,13318.253333333332,,80811.01945
2020-10-28 00:00:00+00:00,13452.756666666668,,94440.561226
2020-10-29 00:00:00+00:00,13427.400000000001,,74872.602132
2020-10-30 00:00:00+00:00,13602.266666666668,,70657.778881
2020-10-31 00:00:00+00:00,13704.199999999999,,67339.238515
2020-11-01 00:00:00+00:00,13700.623333333335,,36285.648526
2020-11-02 00:00:00+00:00,13778.133333333333,,64566.421908
2020-11-03 00:00:00+00:00,13905.636666666667,,74115.630787
2020-11-04 00:00:00+00:00,14585.853333333333,,93016.988262
2020-11-05 00:00:00+00:00,15104.650000000001,,143741.522673
2020-11-06 00:00:00+00:00,15329.413333333332,,122618.197695
2020-11-07 00:00:00+00:00,15291.106666666667,,101431.206553
2020-11-08 00:00:00+00:00,15207.269999999999,,65547.178574
2020-11-09 00:00:00+00:00,15366.906666666668,,108976.334134
2020-11-10 00:00:00+00:00,15436.62,,61681.919606
2020-11-11 00:00:00+00:00,15757.769999999999,,78469.746458
2020-11-12 00:00:00+00:00,16098.933333333334,,102196.356592
2020-11-13 00:00:00+00:00,16227.67,,75691.881014
2020-11-14 00:00:00+00:00,16116.050000000001,,59116.347179
2020-11-15 00:00:00+00:00,16247.006666666666,,43596.841513
2020-11-16 00:00:00+00:00,16776.649999999998,,81300.675924
2020-11-17 00:00:00+00:00,17383.023333333334,,115221.403102
2020-11-18 00:00:00+00:00,17746.106666666667,,149019.788134
2020-11-19 00:00:00+00:00,18078.203333333335,,93009.561008
2020-11-20 00:00:00+00:00,18387.429999999997,,88423.018489
2020-11-21 00:00:00+00:00,18591.3,,75577.458394
2020-11-22 00:00:00+00:00,18495.41,,81645.737778
2020-11-23 00:00:00+00:00,18647.48,,82961.506093
2020-11-24 00:00:00+00:00,18749.039999999997,,113581.509241
2020-11-25 00:00:00+00:00,18342.86333333333,,93266.576887
2020-11-26 00:00:00+00:00,17669.36666666667,,181005.246693
2020-11-27 00:00:00+00:00,17336.28,,85297.024787
2020-11-28 00:00:00+00:00,17681.453333333335,,64910.69997
2020-11-29 00:00:00+00:00,18533.569999999996,,55329.016303
2020-11-30 00:00:00+00:00,18881.940000000002,,115463.466888
2020-12-01 00:00:00+00:00,19221.64,,127698.762652
2020-12-02 00:00:00+00:00,19130.31666666667,,75911.013478
2020-12-03 00:00:00+00:00,19092.170000000002,,66689.391279
2020-12-04 00:00:00+00:00,19073.36,,71283.6682
2020-12-05 00:00:00+00:00,19052.52666666667,,42922.748573
2020-12-06 00:00:00+00:00,19224.653333333332,,37043.091861
2020-12-07 00:00:00+00:00,18950.13666666667,,41372.296293
2020-12-08 00:00:00+00:00,18677.43,,61626.947614
2020-12-09 00:00:00+00:00,18373.34,,79585.553801
2020-12-10 00:00:00+00:00,18277.48,,52890.675094
2020-12-11 00:00:00+00:00,18366.616666666665,,72610.724259
2020-12-12 00:00:00+00:00,18673.403333333335,,49519.978432
2020-12-13 00:00:00+00:00,19085.60666666667,,56560.821744
2020-12-14 00:00:00+00:00,19291.52,,47257.201294
2020-12-15 00:00:00+00:00,20011.696666666667,,61834.366011
2020-12-16 00:00:00+00:00,21186.37,,114306.33557
2020-12-17 00:00:00+00:00,22413.35666666667,,184882.476748
2020-12-18 00:00:00+00:00,23242.053333333333,,79646.134315
2020-12-19 00:00:00+00:00,23461.506666666664,,86045.064677
2020-12-20 00:00:00+00:00,23332.28,,76690.145685
2020-12-21 00:00:00+00:00,23328.67333333333,,88030.297243
2020-12-22 00:00:00+00:00,23254.42,,87033.12616
2020-12-23 00:00:00+00:00,23590.916666666668,,119047.259733
2020-12-24 00:00:00+00:00,23891.476666666666,,69013.834252
2020-12-25 00:00:00+00:00,24978.353333333333,,79519.943569
2020-12-26 00:00:00+00:00,25829.173333333336,,97806.513386
2020-12-27 00:00:00+00:00,26618.153333333332,,148455.586214
2020-12-28 00:00:00+00:00,26915.35666666667,,79721.742496
2020-12-29 00:00:00+00:00,27779.983333333334,,69411.592606
2020-12-30 00:00:00+00:00,28394.72333333333,,95356.057826
2020-12-31 00:00:00+00:00,29043.62,,75508.505152
2021-01-01 00:00:00+00:00,30144.55,,54182.925011
2021-01-02 00:00:00+00:00,31503.35666666667,,129993.873362
2021-01-03 00:00:00+00:00,32389.03,,120957.56675
2021-01-04 00:00:00+00:00,32979.43,,140899.88569
2021-01-05 00:00:00+00:00,34235.86666666667,,116049.997038
2021-01-06 00:00:00+00:00,36717.05666666667,,127139.20131
2021-01-07 00:00:00+00:00,38928.15,,132825.700437
2021-01-08 00:00:00+00:00,40034.43666666667,,139789.957499
2021-01-09 00:00:00+00:00,39607.01666666666,,75785.979675
2021-01-10 00:00:00+00:00,37880.90333333333,,118209.544503
2021-01-11 00:00:00+00:00,35868.57666666666,,251156.138287
2021-01-12 00:00:00+00:00,35609.03,,133948.151996
2021-01-13 00:00:00+00:00,36855.706666666665,,124477.914938
2021-01-14 00:00:00+00:00,37752.700000000004,,102950.389421
2021-01-15 00:00:00+00:00,37293.9,,118300.920916
2021-01-16 00:00:00+00:00,36188.60333333333,,86348.431508
2021-01-17 00:00:00+00:00,36151.62,,80157.727384
2021-01-18 00:00:00+00:00,36117.12333333333,,70698.11875
2021-01-19 00:00:00+00:00,35996.996666666666,,79611.307769
2021-01-20 00:00:00+00:00,34069.950000000004,,89368.422918
2021-01-21 00:00:00+00:00,33087.84333333334,,135004.076658
2021-01-22 00:00:00+00:00,31957.766666666666,,142971.684049
2021-01-23 00:00:00+00:00,32427.690000000002,,64595.287675
2021-01-24 00:00:00+00:00,32197.36666666667,,57978.037966
2021-01-25 00:00:00+00:00,32327.289999999997,,88499.226921
2021-01-26 00:00:00+00:00,31696.039999999997,,84972.20691
2021-01-27 00:00:00+00:00,32066.26,,95911.961711
2021-01-28 00:00:00+00:00,32661.069999999996,,92621.145617
2021-01-29 00:00:00+00:00,33959.98,,231827.005626
2021-01-30 00:00:00+00:00,33869.35333333333,,84889.68134
2021-01-31 00:00:00+00:00,33627.41,,68742.280384
2021-02-01 00:00:00+00:00,34028.53,,82718.276882
2021-02-02 00:00:00+00:00,35537.159999999996,,78056.65988
2021-02-03 00:00:00+00:00,36673.92333333333,,80784.333663
2021-02-04 00:00:00+00:00,37615.25666666666,,92080.735898
2021-02-05 00:00:00+00:00,38137.94666666666,,66681.334275
2021-02-06 00:00:00+00:00,38757.62333333333,,98757.311183
2021-02-07 00:00:00+00:00,41452.50000000001,,84363.679763
2021-02-08 00:00:00+00:00,43863.659999999996,,138597.536914
2021-02-09 00:00:00+00:00,45867.62333333333,,115499.861712
2021-02-10 00:00:00+00:00,46399.170000000006,,97154.1822
2021-02-11 00:00:00+00:00,46688.23,,89561.081454
2021-02-12 00:00:00+00:00,47470.26666666666,,85870.035697
2021-02-13 00:00:00+00:00,47673.026666666665,,63768.097399
2021-02-14 00:00:00+00:00,47880.86000000001,,73735.475533
2021-02-15 00:00:00+00:00,48540.78,,79398.156784
2021-02-16 00:00:00+00:00,49721.41999999999,,88813.266298
2021-02-17 00:00:00+00:00,50935.253333333334,,85743.637818
2021-02-18 00:00:00+00:00,53192.77,,60758.046954
2021-02-19 00:00:00+00:00,54433.263333333336,,79659.77802
2021-02-20 00:00:00+00:00,56385.253333333334,,80948.205314
2021-02-21 00:00:00+00:00,55779.14333333333,,58166.708511
2021-02-22 00:00:00+00:00,53462.41333333333,,134019.434944
2021-02-23 00:00:00+00:00,50884.956666666665,,169375.025051
2021-02-24 00:00:00+00:00,48546.97666666666,,91881.209252
2021-02-25 00:00:00+00:00,47675.600000000006,,83310.673121
2021-02-26 00:00:00+00:00,46485.676666666666,,109423.200663
2021-02-27 00:00:00+00:00,45839.65333333334,,66060.834292
2021-02-28 00:00:00+00:00,46943.04,,83055.369042
2021-03-01 00:00:00+00:00,47721.113333333335,,85086.111648
2021-03-02 00:00:00+00:00,49459.01666666666,,64221.06214
2021-03-03 00:00:00+00:00,49054.70333333333,,81035.913705
2021-03-04 00:00:00+00:00,49158.39000000001,,82649.716829
2021-03-05 00:00:00+00:00,48669.333333333336,,78192.496372
2021-03-06 00:00:00+00:00,49535.22,,44399.234242
2021-03-07 00:00:00+00:00,50743.04,,55235.028032
2021-03-08 00:00:00+00:00,52743.806666666664,,66987.359664
2021-03-09 00:00:00+00:00,54370.41999999999,,71656.737076
2021-03-10 00:00:00+00:00,56169.75,,84749.238943
2021-03-11 00:00:00+00:00,56948.823333333334,,81914.812859
2021-03-12 00:00:00+00:00,58727.756666666675,,73405.406047
2021-03-13 00:00:00+00:00,59126.14000000001,,83245.091346
2021-03-14 00:00:00+00:00,58587.299999999996,,52601.05275
2021-03-15 00:00:00+00:00,57158.08666666666,,102771.427298
2021-03-16 00:00:00+00:00,57139.63999999999,,77986.694355
2021-03-17 00:00:00+00:00,57820.62666666667,,70421.620841
2021-03-18 00:00:00+00:00,58197.04666666667,,66580.406675
2021-03-19 00:00:00+00:00,57926.81666666667,,52392.652961
2021-03-20 00:00:00+00:00,57827.950000000004,,44476.941776
2021-03-21 00:00:00+00:00,56512.363333333335,,48564.470274
2021-03-22 00:00:00+00:00,55258.56666666667,,62581.626169
2021-03-23 00:00:00+00:00,53575.93,,59789.365427
2021-03-24 00:00:00+00:00,52646.10666666667,,83537.465021
2021-03-25 00:00:00+00:00,52874.34,,87400.534538
2021-03-26 00:00:00+00:00,54045.503333333334,,63813.774692
2021-03-27 00:00:00+00:00,55540.119999999995,,50105.475055
2021-03-28 00:00:00+00:00,56410.079999999994,,39050.387511
2021-03-29 00:00:00+00:00,57386.556666666664,,67857.937398
2021-03-30 00:00:00+00:00,58374.19666666666,,55122.443122
2021-03-31 00:00:00+00:00,58735.85333333333,,60975.542666
2021-04-01 00:00:00+00:00,58803.666666666664,,47415.61722
2021-04-02 00:00:00+00:00,58240.79666666667,,47382.418781
2021-04-03 00:00:00+00:00,58067.98666666667,,47409.852113
2021-04-04 00:00:00+00:00,58127.98,,41314.081973
2021-04-05 00:00:00+00:00,58441.049999999996,,54258.01579
2021-04-06 00:00:00+00:00,57691.53,,54201.000727
