timestamp,price,market_cap,volume,log_price,return_1d,ma_7,ma_21,dow,month
2018-07-04 00:00:00+00:00,0.027615359652020544,,0.03069622998487762,0.19432347372862901,0.5101122934205435,0.025478113937217838,0.025105927653561243,0.3333333333333333,0.5454545454545454
2018-07-05 00:00:00+00:00,0.02788116373750583,,0.04581841812357458,0.1956602415231754,0.5423352356281956,0.02609420874480649,0.025162482868050087,0.5,0.5454545454545454
2018-07-06 00:00:00+00:00,0.02835225104497557,,0.03835615923967575,0.19801351806388912,0.5553308058316775,0.02667576963713855,0.025216101588423908,0.6666666666666666,0.5454545454545454
2018-07-07 00:00:00+00:00,0.02885908556577683,,0.031224824504316132,0.20052301757272017,0.5573323144131769,0.02712936625441795,0.025320869326809724,0.8333333333333333,0.5454545454545454
2018-07-08 00:00:00+00:00,0.02900412503444134,,0.032078329200184066,0.20123694840534778,0.5343963348741377,0.02743695968561771,0.02538806933246553,1.0,0.5454545454545454
2018-07-09 00:00:00+00:00,0.027729224225337804,,0.034852190933616904,0.1948969133749685,0.4457312633813111,0.02751102321455059,0.025355913336767306,0.0,0.5454545454545454
2018-07-10 00:00:00+00:00,0.02680359308819594,,0.050405931796560687,0.1902001709873522,0.4661833919652171,0.02735942036651132,0.02523428707485605,0.16666666666666666,0.5454545454545454
2018-07-11 00:00:00+00:00,0.025663146138847886,,0.0374598848846256,0.18430058948340422,0.45120105344373385,0.02707764137694536,0.025054771709855584,0.3333333333333333,0.5454545454545454
2018-07-12 00:00:00+00:00,0.025434973615924016,,0.040867172669940194,0.1831048523400982,0.5101671194045717,0.026724562691599434,0.024960285856288556,0.5,0.5454545454545454
2018-07-13 00:00:00+00:00,0.02508559309989,,0.034382642026287887,0.18126376152120294,0.5020171613076793,0.02625305915532492,0.02493304156253932,0.6666666666666666,0.5454545454545454
2018-07-14 00:00:00+00:00,0.025369464769167637,,0.023084140678972676,0.18276058799037553,0.5443783140553857,0.025749373561816825,0.0250005836974623,0.8333333333333333,0.5454545454545454
2018-07-15 00:00:00+00:00,0.0267793459473703,,0.029916875618490796,0.19007605095294577,0.6194660913976319,0.025428252947226084,0.025109926549084862,1.0,0.5454545454545454
2018-07-16 00:00:00+00:00,0.029731816369391647,,0.04730814602138603,0.20479108956644065,0.7172857928312847,0.025717303497822443,0.02537781930583762,0.0,0.5454545454545454
2018-07-17 00:00:00+00:00,0.032582975309288914,,0.06821678764138946,0.21828898096806082,0.7010136334223688,0.026551489139703618,0.025788676386691207,0.16666666666666666,0.5454545454545454
2018-07-18 00:00:00+00:00,0.03464151599885931,,0.07792413910421078,0.22763736594808837,0.6460781594192206,0.02784741090749834,0.026357561175372437,0.3333333333333333,0.5454545454545454
2018-07-19 00:00:00+00:00,0.03469718743419499,,0.05390055799152291,0.22788581170572453,0.5284748590909493,0.029184302202044664,0.026911618053911558,0.5,0.5454545454545454
2018-07-20 00:00:00+00:00,0.03474396363272493,,0.060372884388509775,0.2280943866884435,0.5279681266951398,0.030578374044715678,0.027432506400338248,0.6666666666666666,0.5454545454545454
2018-07-21 00:00:00+00:00,0.034546051541551465,,0.03768473290333995,0.22721081066392657,0.514116186392582,0.031902906085365446,0.027873853154993657,0.8333333333333333,0.5454545454545454
2018-07-22 00:00:00+00:00,0.035608713663130856,,0.039504285217917164,0.23192200319980305,0.5856617256160564,0.033177321151476744,0.02831050567448123,1.0,0.5454545454545454
2018-07-23 00:00:00+00:00,0.03837554797499103,,0.054463481118211865,0.2438217352890546,0.6797570633616775,0.0344249418351113,0.028868312123571927,0.0,0.5454545454545454
2018-07-24 00:00:00+00:00,0.04053936282227187,,0.07875719531341643,0.2527809981682436,0.6409690589640711,0.0355733525078558,0.029502395392439058,0.16666666666666666,0.5454545454545454
2018-07-25 00:00:00+00:00,0.04109078437117422,,0.06315710398728464,0.25501811409803654,0.5538433099320138,0.03650422831274522,0.030175966196320837,0.3333333333333333,0.5454545454545454
2018-07-26 00:00:00+00:00,0.04051253855676418,,0.056537356439559976,0.2526717053224541,0.49564904255269016,0.03734360564121464,0.030807347059518906,0.5,0.5454545454545454
2018-07-27 00:00:00+00:00,0.040649430986111276,,0.057125834538313526,0.2532290046420851,0.5324026897693755,0.03819599018446454,0.03142202314959096,0.6666666666666666,0.5454545454545454
2018-07-28 00:00:00+00:00,0.0414558216124271,,0.034172048683742726,0.2564890930670489,0.5669646783192699,0.03919333397681449,0.03205167258937215,0.8333333333333333,0.5454545454545454
2018-07-29 00:00:00+00:00,0.04141522497093045,,0.0332726823322056,0.2563258914776072,0.5232466256104151,0.04003143538230884,0.03267204298477762,1.0,0.5454545454545454
2018-07-30 00:00:00+00:00,0.04004599585626062,,0.051894133886739094,0.2507638226462783,0.45539841752413773,0.04027254482701388,0.03328769836793424,0.0,0.5454545454545454
2018-07-31 00:00:00+00:00,0.03836554429746182,,0.06320873796155085,0.2437796278663038,0.4377475417937376,0.03995877976838294,0.03386562395712907,0.16666666666666666,0.5454545454545454
2018-08-01 00:00:00+00:00,0.03656928839407972,,0.05569424279477347,0.23611205821711412,0.42929826291488715,0.039306155166024925,0.03441076885305683,0.3333333333333333,0.6363636363636364
2018-08-02 00:00:00+00:00,0.03570428896451103,,0.04922907080242694,0.23234178519738657,0.4777682047153029,0.038612141062268346,0.034924081875749996,0.5,0.6363636363636364
2018-08-03 00:00:00+00:00,0.03405620387483721,,0.058438799718809546,0.2250115702677684,0.4334667010463198,0.03766048651175026,0.03537247898655893,0.6666666666666666,0.6363636363636364
2018-08-04 00:00:00+00:00,0.03266644089576533,,0.04741800983319894,0.21867428427562396,0.4457653751875384,0.03639184309721591,0.03573721925841933,0.8333333333333333,0.6363636363636364
2018-08-05 00:00:00+00:00,0.031325338464453234,,0.04295558021159007,0.21241683198256833,0.4467561514224233,0.034935487014519914,0.035964451267650174,1.0,0.6363636363636364
2018-08-06 00:00:00+00:00,0.03052232858234395,,0.042778509644173214,0.20860056283909634,0.47719213352113266,0.033560857998124374,0.03600396512030074,0.0,0.6363636363636364
2018-08-07 00:00:00+00:00,0.028473957836411285,,0.05944999032212113,0.19861822565974707,0.40083431045836926,0.03213312418755905,0.03579857536375848,0.16666666666666666,0.6363636363636364
2018-08-08 00:00:00+00:00,0.027351578470855602,,0.0780068409452061,0.19299040614811425,0.45458032585699715,0.030802656505232107,0.0354341869171364,0.3333333333333333,0.6363636363636364
2018-08-09 00:00:00+00:00,0.025755285273985348,,0.06800082017230118,0.18478197034151256,0.42262587900557713,0.029366635194966562,0.03498722481005538,0.5,0.6363636363636364
2018-08-10 00:00:00+00:00,0.025609386763760168,,0.07732889638630774,0.1840193328288211,0.515647355753397,0.028147436795535535,0.03453063183336033,0.6666666666666666,0.6363636363636364
2018-08-11 00:00:00+00:00,0.02499569855721753,,0.06167878157589137,0.18078804841738982,0.4845258872427463,0.0270402556338479,0.034053256235107826,0.8333333333333333,0.6363636363636364
2018-08-12 00:00:00+00:00,0.025279293116314324,,0.05041526542219642,0.18228600684290663,0.5443927672259471,0.02616758031551152,0.03353693884650168,1.0,0.6363636363636364
2018-08-13 00:00:00+00:00,0.025156616439245574,,0.07057110568693176,0.1816390273950379,0.5171123026207655,0.02539310306915393,0.0328761888867372,0.0,0.6363636363636364
2018-08-14 00:00:00+00:00,0.025042530177783646,,0.06569379519670542,0.18103597972779184,0.517668912771475,0.02489781696858524,0.032101577752801466,0.16666666666666666,0.6363636363636364
2018-08-15 00:00:00+00:00,0.025223760236069055,,0.09017834331376659,0.18199332335555818,0.5374968145098329,0.02459069150913497,0.03130846255052487,0.3333333333333333,0.6363636363636364
2018-08-16 00:00:00+00:00,0.02632225270403422,,0.06349584586602305,0.1877256377511336,0.598878008753508,0.02467252656891609,0.030599159322734975,0.5,0.6363636363636364
2018-08-17 00:00:00+00:00,0.026657001802518596,,0.07577281552831616,0.18944891845082257,0.547270940256108,0.02482373744061819,0.02989974598550228,0.6666666666666666,0.6363636363636364
2018-08-18 00:00:00+00:00,0.02711639506035585,,0.07036925006265339,0.1917963736714925,0.5552562458603821,0.025129834962123006,0.029182987941048674,0.8333333333333333,0.6363636363636364
2018-08-19 00:00:00+00:00,0.026202901349135856,,0.05912437176421594,0.18710859151693127,0.46629524571536946,0.02526314691434708,0.0284225980264898,1.0,0.6363636363636364
2018-08-20 00:00:00+00:00,0.02645795355960359,,0.06470600782194492,0.18842552830655013,0.5420821846050791,0.025450979575265004,0.02774339801879507,0.0,0.6363636363636364
2018-08-21 00:00:00+00:00,0.026134732244643192,,0.05436301885911559,0.18675553343878715,0.5041760074878928,0.02560862605846211,0.027132039335989757,0.16666666666666666,0.6363636363636364
2018-08-22 00:00:00+00:00,0.026883400820284935,,0.10214806926751832,0.19060830692159536,0.5745892999282979,0.025848175597335554,0.0266478890241917,0.3333333333333333,0.6363636363636364
2018-08-23 00:00:00+00:00,0.027442165788980215,,0.0527695713556079,0.19344893705542132,0.5615784889161382,0.026009821839075218,0.0262349057553822,0.5,0.6363636363636364
2018-08-24 00:00:00+00:00,0.028475093988152827,,0.05007061949311045,0.19862386442158186,0.5916577021782812,0.026272241997295113,0.02595593327390017,0.6666666666666666,0.6363636363636364
2018-08-25 00:00:00+00:00,0.0289600090936477,,0.02497431414713077,0.2010199921984328,0.555879696883254,0.02653834593313271,0.025770666812878217,0.8333333333333333,0.6363636363636364
2018-08-26 00:00:00+00:00,0.029589049204210235,,0.02614041250642008,0.2040974182336135,0.5646181303375445,0.027027096428242827,0.025683878175253253,1.0,0.6363636363636364
2018-08-27 00:00:00+00:00,0.030538068440617055,,0.049336085262748304,0.2086758783791769,0.5839473942050479,0.027616012876534677,0.02568466493405389,0.0,0.6363636363636364
2018-08-28 00:00:00+00:00,0.031455912781676615,,0.06328237800226579,0.21303239151966658,0.5810826468904098,0.02838406251091435,0.025833718328027184,0.16666666666666666,0.6363636363636364
2018-08-29 00:00:00+00:00,0.031667070739495415,,0.056575497895889094,0.21402492755434288,0.5379453068622492,0.029074528828843673,0.02604942875327276,0.3333333333333333,0.6363636363636364
2018-08-30 00:00:00+00:00,0.03148722623211431,,0.058500982476685344,0.2131798056697609,0.5146029705059678,0.029658385582579164,0.026335940544881222,0.5,0.6363636363636364
2018-08-31 00:00:00+00:00,0.03195496050639558,,0.052913209856723806,0.21537237553530542,0.55327304196769,0.030160663261080262,0.026653124848604336,0.6666666666666666,0.6363636363636364
2018-09-01 00:00:00+00:00,0.032833870867043674,,0.052723872773849496,0.21944556517209213,0.5774290590009591,0.030719809506539717,0.027044916879930016,0.8333333333333333,0.7272727272727273
2018-09-02 00:00:00+00:00,0.033531662013478694,,0.05205511675537976,0.22263684493179747,0.5660805535001147,0.031288879152943316,0.027457412579905336,1.0,0.7272727272727273
2018-09-03 00:00:00+00:00,0.03397240575614377,,0.04229963500362071,0.2246335737747156,0.5507670309890297,0.031784585228158954,0.027898070920610186,0.0,0.7272727272727273
2018-09-04 00:00:00+00:00,0.032304174756321094,,0.04611910774786281,0.21699801182361078,0.42969353778448055,0.03190702183690575,0.028261045140585386,0.16666666666666666,0.7272727272727273
2018-09-05 00:00:00+00:00,0.03023413399424481,,0.08348329658168767,0.20721787667493796,0.4033111580376317,0.03170019432266914,0.028511489304712218,0.3333333333333333,0.7272727272727273
2018-09-06 00:00:00+00:00,0.027564121979578703,,0.07944531645675833,0.19406504116055068,0.36223557030339887,0.031133940506279528,0.02857356429705406,0.5,0.7272727272727273
2018-09-07 00:00:00+00:00,0.026137143103216697,,0.05086040344033066,0.18676802739542575,0.4338772200565793,0.0302942071992998,0.028547579094413588,0.6666666666666666,0.7272727272727273
2018-09-08 00:00:00+00:00,0.025402246903563925,,0.04995142703805935,0.18293291981464455,0.47695622237418644,0.029221539954076056,0.028461897182636687,0.8333333333333333,0.7272727272727273
2018-09-09 00:00:00+00:00,0.02517074905846967,,0.04842461168125405,0.1817136386684055,0.5098694527726745,0.02801474080612702,0.028410304920229976,1.0,0.7272727272727273
2018-09-10 00:00:00+00:00,0.025475182303167466,,0.04235675447791226,0.18331594457906597,0.545725364621191,0.02678826684590704,0.028361180975046373,0.0,0.7272727272727273
2018-09-11 00:00:00+00:00,0.02571851275298462,,0.043231773623947575,0.1845899536369089,0.5415344734029618,0.025837704229471067,0.028340376191269185,0.16666666666666666,0.7272727272727273
2018-09-12 00:00:00+00:00,0.026204508588184874,,0.04103415017020428,0.18711691016829501,0.5575560423730954,0.025256075341243803,0.02830644167743714,0.3333333333333333,0.7272727272727273
2018-09-13 00:00:00+00:00,0.02670807320885193,,0.05291013608826393,0.18971088338530562,0.5584150557446149,0.025132514800346544,0.028269747967247964,0.5,0.7272727272727273
2018-09-14 00:00:00+00:00,0.02719672930178849,,0.04858163867484211,0.192204817653435,0.55713284340499,0.025285453567739025,0.0282058487471941,0.6666666666666666,0.7272727272727273
2018-09-15 00:00:00+00:00,0.027245556115656818,,0.03289453877667248,0.19245277128058458,0.5284686039738562,0.02555151350623266,0.02812015159889113,0.8333333333333333,0.7272727272727273
2018-09-16 00:00:00+00:00,0.026613911169394152,,0.0359511407599509,0.18922769517233728,0.4846038025423858,0.025759816931371488,0.027971438949046263,1.0,0.7272727272727273
2018-09-17 00:00:00+00:00,0.026119241785532852,,0.047021980536947505,0.18667524259589907,0.4930558029097546,0.025852779319418043,0.027750563341463464,0.0,0.7272727272727273
2018-09-18 00:00:00+00:00,0.025805802459956954,,0.042595302359358087,0.1850455391464907,0.5046845905560802,0.025865378558827163,0.027468141864535025,0.16666666666666666,0.7272727272727273
2018-09-19 00:00:00+00:00,0.02648003924101849,,0.05104159496334555,0.18853926856600456,0.5699683951855431,0.025905148158016002,0.02720886744098212,0.3333333333333333,0.7272727272727273
2018-09-20 00:00:00+00:00,0.02765102373229782,,0.0328226998312454,0.19450321256827108,0.6018828224367112,0.02604125194170279,0.027017114375271187,0.5,0.7272727272727273
2018-09-21 00:00:00+00:00,0.02856870180724887,,0.06778800427676114,0.1990880455444204,0.5840296847961823,0.02623927998714574,0.0268478518071761,0.6666666666666666,0.7272727272727273
2018-09-22 00:00:00+00:00,0.0291672597979163,,0.03829382459297055,0.2020377354485765,0.5629781136122435,0.026516655242556326,0.026664575790514195,0.8333333333333333,0.7272727272727273
2018-09-23 00:00:00+00:00,0.028675028983646603,,0.039525339539924466,0.19961434791665233,0.49467997025784605,0.02681415328319461,0.02642181637608081,1.0,0.7272727272727273
2018-09-24 00:00:00+00:00,0.02791156272434667,,0.04612581326333797,0.1958127080993166,0.47737534572974843,0.02707285366596991,0.02611886437284443,0.0,0.7272727272727273
2018-09-25 00:00:00+00:00,0.02723851751706285,,0.05269443778304443,0.1924170415082247,0.4824635034290137,0.02727964918213818,0.02586565685694425,0.16666666666666666,0.7272727272727273
2018-09-26 00:00:00+00:00,0.02753707602592632,,0.04373100417640149,0.19392852851362274,0.5445655089575431,0.027432219971744744,0.025730844074290066,0.3333333333333333,0.7272727272727273
2018-09-27 00:00:00+00:00,0.028055382908215385,,0.043208813972108226,0.19653289343489622,0.5585482744012094,0.027490584448398015,0.025755399813757584,0.5,0.7272727272727273
2018-09-28 00:00:00+00:00,0.02841911773161818,,0.055453782731219654,0.19834591430031878,0.5484179024519479,0.027468993751785197,0.02586946460332264,0.6666666666666666,0.7272727272727273
2018-09-29 00:00:00+00:00,0.028245757602469317,,0.039485535492121165,0.1974833028882803,0.5143815652281079,0.027335985781210364,0.026011597844183377,0.8333333333333333,0.7272727272727273
2018-09-30 00:00:00+00:00,0.02818210539392473,,0.036209651610579395,0.19716589773604154,0.5212901430867093,0.02726483807625502,0.026162120870352922,1.0,0.7272727272727273
2018-10-01 00:00:00+00:00,0.027986493317252437,,0.026816579588093952,0.19618816203410638,0.5129245239523585,0.027275653423354137,0.02628764906807644,0.0,0.8181818181818182
2018-10-02 00:00:00+00:00,0.02766346597941863,,0.03684226168013407,0.19456589095119803,0.5047784146215128,0.027336989720604544,0.026384867800364666,0.16666666666666666,0.8181818181818182
2018-10-03 00:00:00+00:00,0.02761408494518858,,0.03711335335147835,0.19431704731557886,0.5221598925370636,0.02734810504959437,0.026455325652321674,0.3333333333333333,0.8181818181818182
2018-10-04 00:00:00+00:00,0.02791851818988637,,0.026097023450671972,0.19584758142832337,0.5448087292923526,0.027328350242152587,0.026515829897339718,0.5,0.8181818181818182
2018-10-05 00:00:00+00:00,0.02815203893930093,,0.020866428582334035,0.19701584190386612,0.5401856021080101,0.02728980056931923,0.02656358117003844,0.6666666666666666,0.8181818181818182
2018-10-06 00:00:00+00:00,0.028211534495132553,,0.014085098872568192,0.1973126931896143,0.5290901618399286,0.02728486086751915,0.026611865721149545,0.8333333333333333,0.8181818181818182
2018-10-07 00:00:00+00:00,0.028315062858703544,,0.022589398417232055,0.1978284800212302,0.5318744992877621,0.02730405170900643,0.02669689800286044,1.0,0.8181818181818182
2018-10-08 00:00:00+00:00,0.02848781334545451,,0.030106503950049563,0.19868698313471178,0.5362374978761739,0.02737641134080018,0.0268152913509677,0.0,0.8181818181818182
2018-10-09 00:00:00+00:00,0.028531430487922584,,0.019891024099950153,0.19890331918165582,0.5280667591506434,0.02750169177787076,0.026951532211656106,0.16666666666666666,0.8181818181818182
2018-10-10 00:00:00+00:00,0.02736665326469463,,0.019938207595284866,0.1930667642731243,0.4519844705226078,0.02746597793384409,0.026995849725434482,0.3333333333333333,0.8181818181818182
2018-10-11 00:00:00+00:00,0.026372936156114347,,0.06375508532752922,0.18798725168591712,0.46140854763985506,0.0272428914011319,0.026931964356767948,0.5,0.8181818181818182
2018-10-12 00:00:00+00:00,0.02554695384001138,,0.03783934782084208,0.18369233573690913,0.47120312789057184,0.02686687810030285,0.02678092190357333,0.6666666666666666,0.8181818181818182
2018-10-13 00:00:00+00:00,0.0257870975227486,,0.024813315375318876,0.1849479773748568,0.5413001512758949,0.02651693922541284,0.02661196406599962,0.8333333333333333,0.8181818181818182
2018-10-14 00:00:00+00:00,0.027046535583759895,,0.02024952508510082,0.19144069142098186,0.6087518060000812,0.026333842278609323,0.026530563618047977,1.0,0.8181818181818182
2018-10-15 00:00:00+00:00,0.028227967128857816,,0.11903041493584664,0.1973946267208424,0.6017529321348027,0.02629633654275559,0.026546379132107095,0.0,0.8181818181818182
2018-10-16 00:00:00+00:00,0.02934070306011943,,0.03593776082920752,0.20288656742219624,0.5957624447670206,0.026413145491232987,0.0266514571415692,0.16666666666666666,0.8181818181818182
2018-10-17 00:00:00+00:00,0.028970650124592903,,0.034732561884311425,0.2010723390531819,0.5023560158964921,0.026644663514952937,0.02672311452366941,0.3333333333333333,0.8181818181818182
2018-10-18 00:00:00+00:00,0.02833221597889907,,0.026152542695643766,0.19791384467614215,0.4854395259154942,0.02692746244294725,0.026736952059617087,0.5,0.8181818181818182
2018-10-19 00:00:00+00:00,0.027909650664098704,,0.027015262553380832,0.1958031206301194,0.49861772891586364,0.02726848985580439,0.026711486284001672,0.6666666666666666,0.8181818181818182
2018-10-20 00:00:00+00:00,0.027829704376919288,,0.025000897871857133,0.1954019529707809,0.5202278537991588,0.02756331605773624,0.02669068981105689,0.8333333333333333,0.8181818181818182
2018-10-21 00:00:00+00:00,0.027974688423547615,,0.008267505287000645,0.1961290454784952,0.5345639118362584,0.027697283970361284,0.026680322047636627,1.0,0.8181818181818182
2018-10-22 00:00:00+00:00,0.027878004681443972,,0.021020463784930464,0.19564439236670284,0.519169400968266,0.027646771019727085,0.026674899229494977,0.0,0.8181818181818182
2018-10-23 00:00:00+00:00,0.02780980786593321,,0.01792097476091836,0.19530202171186284,0.5209734927143861,0.027425804359042457,0.026682214147146593,0.16666666666666666,0.8181818181818182
2018-10-24 00:00:00+00:00,0.027662634648876045,,0.015415892896617307,0.19456170353254265,0.5159300085327411,0.027237007756315778,0.026684640910207686,0.3333333333333333,0.8181818181818182
2018-10-25 00:00:00+00:00,0.027621400653963405,,0.013300323071188488,0.19435392729049195,0.5226809644847505,0.027134409949940142,0.02666978945270709,0.5,0.8181818181818182
2018-10-26 00:00:00+00:00,0.027455411655625536,,0.012117911523144245,0.19351592019918984,0.5146930428909133,0.02706884590791023,0.0266349684500856,0.6666666666666666,0.8181818181818182
2018-10-27 00:00:00+00:00,0.027349666410607622,,0.009926397862917047,0.19298071949873474,0.518528700538982,0.026999558090677184,0.026591887865196267,0.8333333333333333,0.8181818181818182
2018-10-28 00:00:00+00:00,0.026811712416495274,,0.007253110629938743,0.19024172091547653,0.49070963984514515,0.026831696224162347,0.0265167427037651,1.0,0.8181818181818182
2018-10-29 00:00:00+00:00,0.026327517797470657,,0.017882344165699556,0.18775282632373136,0.49385552737992655,0.02660790173418812,0.026408760058378843,0.0,0.8181818181818182
2018-10-30 00:00:00+00:00,0.02600052778405049,,0.011373209735564497,0.18605913721291767,0.5038769590658394,0.026346753499184774,0.02628225256757073,0.16666666666666666,0.8181818181818182
2018-10-31 00:00:00+00:00,0.02618203495251677,,0.01567539341129602,0.1870005695641157,0.5372940599496034,0.026133046400254923,0.026223039271852298,0.3333333333333333,0.8181818181818182
2018-11-01 00:00:00+00:00,0.0264677632600062,,0.011664948186155167,0.1884760536428245,0.5441058189439673,0.025966532452368917,0.02622777921659834,0.5,0.9090909090909091
2018-11-02 00:00:00+00:00,0.026509773163425263,,0.012507057314376234,0.18869232245148826,0.5280659046325598,0.0258300406921035,0.026275905861893826,0.6666666666666666,0.9090909090909091
2018-11-03 00:00:00+00:00,0.02671996123561102,,0.009774300759048574,0.1897718257707921,0.5390538656065378,0.025739150178981995,0.02632253517221839,0.8333333333333333,0.9090909090909091
2018-11-04 00:00:00+00:00,0.026816977509931703,,0.013628661226540124,0.1902686611905433,0.5316333946853949,0.02573991013310509,0.026311060682950086,1.0,0.9090909090909091
2018-11-05 00:00:00+00:00,0.027182818370709082,,0.011518785123011802,0.19213413373835087,0.5490884572099847,0.025863362680521706,0.026258818790477364,0.0,0.9090909090909091
2018-11-06 00:00:00+00:00,0.027439450109207734,,0.015383047367253827,0.1934352020883927,0.5418797105737133,0.026071054142603526,0.02616378442197186,0.16666666666666666,0.9090909090909091
2018-11-07 00:00:00+00:00,0.027469516563831547,,0.01846667071490915,0.19358722945586315,0.5272495685080519,0.02625688692425016,0.02608875007163938,0.3333333333333333,0.9090909090909091
2018-11-08 00:00:00+00:00,0.0271948449525586,,0.017136188009835757,0.19219524400655263,0.5076867348118355,0.026361832588890275,0.02603189843746156,0.5,0.9090909090909091
2018-11-09 00:00:00+00:00,0.026791899038563462,,0.015200334320757687,0.19014031668114795,0.49932091834928094,0.026402554130612255,0.025976027481507066,0.6666666666666666,0.9090909090909091
2018-11-10 00:00:00+00:00,0.02670868285124983,,0.009844767626621204,0.189714008965312,0.5199090869493371,0.02640092622888542,0.02591999307918202,0.8333333333333333,0.9090909090909091
2018-11-11 00:00:00+00:00,0.026800350899079835,,0.010500510040885633,0.1901835776188623,0.5312865292954815,0.026398526373759872,0.025861293669933724,1.0,0.9090909090909091
2018-11-12 00:00:00+00:00,0.026868547714590598,,0.01302428762673766,0.1905323942784909,0.5297508361577083,0.026353165112128516,0.025810835836149747,0.0,0.9090909090909091
2018-11-13 00:00:00+00:00,0.025407068620710956,,0.015204211294042185,0.18295825788144215,0.43045223384289744,0.026059814821098887,0.02569073461198409,0.16666666666666666,0.9090909090909091
2018-11-14 00:00:00+00:00,0.02346821181825597,,0.06081819758348089,0.1725759861609788,0.3959407390826557,0.025482273686102123,0.025481075857865184,0.3333333333333333,0.9090909090909091
2018-11-15 00:00:00+00:00,0.02124656407622869,,0.06242490625283869,0.16017515056410492,0.3713503482115281,0.02462370951590394,0.02516242884763949,0.5,0.9090909090909091
2018-11-16 00:00:00+00:00,0.020431527612269868,,0.050617811337994686,0.15548139621023482,0.46622069223840534,0.023705664936419114,0.024811339117997742,0.6666666666666666,0.9090909090909091
2018-11-17 00:00:00+00:00,0.020178248906959673,,0.034429870430263576,0.15400626234702752,0.5066363562782222,0.0227630738387585,0.024452874909738822,0.8333333333333333,0.9090909090909091
2018-11-18 00:00:00+00:00,0.01811125635687291,,0.03105535521618036,0.14166162549834072,0.3720325215690736,0.021508905550389732,0.024017981516442796,1.0,0.9090909090909091
2018-11-19 00:00:00+00:00,0.015147756949653157,,0.09251135961241304,0.12293321857373307,0.2954296861725936,0.01981714767842894,0.023459159760660434,0.0,0.9090909090909091
2018-11-20 00:00:00+00:00,0.012374078016325615,,0.15405173895162025,0.10416413173728145,0.29494723786502886,0.017935989240201542,0.022778039950681086,0.16666666666666666,0.9090909090909091
2018-11-21 00:00:00+00:00,0.010877599906602784,,0.08000728625315963,0.09347756425804077,0.39222217499333656,0.016118682947347838,0.02201304583497205,0.3333333333333333,0.9090909090909091
2018-11-22 00:00:00+00:00,0.010494495081557548,,0.04510721505780677,0.0906734656962156,0.48989126209022715,0.014566748634518425,0.02121462001079123,0.5,0.9090909090909091
2018-11-23 00:00:00+00:00,0.008475387170724175,,0.0646223301871367,0.07540153477746525,0.3366846612288731,0.012841020813255544,0.020313168952751346,0.6666666666666666,0.9090909090909091
2018-11-24 00:00:00+00:00,0.007687784614670953,,0.08082424892646513,0.06920588420613871,0.4475233398651025,0.011038169647774706,0.019361843204334293,0.8333333333333333,0.9090909090909091
2018-11-25 00:00:00+00:00,0.006140373653705216,,0.13342393462908475,0.056609779895332224,0.3689811485113592,0.009310313954967172,0.01832832055319383,1.0,0.9090909090909091
2018-11-26 00:00:00+00:00,0.005981783497196431,,0.12397051596807004,0.0552855390092315,0.5085427585242733,0.0079873138218392,0.01726858415152185,0.0,0.9090909090909091
2018-11-27 00:00:00+00:00,0.0064780046980705865,,0.08843459646824527,0.059407907360163215,0.5780629706093473,0.007136285196735242,0.016220823659339734,0.16666666666666666,0.9090909090909091
2018-11-28 00:00:00+00:00,0.00767966528637162,,0.12065510087528744,0.06914127920435975,0.6511401042896752,0.006674701061646308,0.015231625447671305,0.3333333333333333,0.9090909090909091
2018-11-29 00:00:00+00:00,0.008139973007805733,,0.0969813234304288,0.07278010254660838,0.5718350286684858,0.0063348535775592275,0.014279165270631503,0.5,0.9090909090909091
2018-11-30 00:00:00+00:00,0.007932611459464781,,0.08879994476666889,0.0711468421373862,0.5046396894140663,0.006256510306985787,0.013336481402772767,0.6666666666666666,0.9090909090909091
2018-12-01 00:00:00+00:00,0.007558983802605109,,0.058663116005644354,0.06817922533451393,0.4878365160240213,0.006237919429279894,0.012379281280986938,0.8333333333333333,0.9999999999999999
2018-12-02 00:00:00+00:00,0.007123061777087086,,0.050868117990586596,0.06467573643588809,0.4811114064648547,0.006379758866716736,0.011395709502853988,1.0,0.9999999999999999
2018-12-03 00:00:00+00:00,0.006462486527942169,,0.0642573604825477,0.05927992408119476,0.4574679107294349,0.0064491426781548115,0.010375709961168687,0.0,0.9999999999999999
2018-12-04 00:00:00+00:00,0.005378514633454307,,0.06346204734694752,0.05018894541530772,0.4117666234275751,0.006290444258461005,0.009374580164449881,0.16666666666666666,0.9999999999999999
2018-12-05 00:00:00+00:00,0.004338630968741999,,0.05756476095581051,0.04117502834173292,0.4127134364971158,0.005808205370258213,0.008418385653384566,0.3333333333333333,0.9999999999999999
2018-12-06 00:00:00+00:00,0.0028198177784414906,,0.08961568337838119,0.027453262087054675,0.3553563107064164,0.005040303726944615,0.0074973224160170375,0.5,0.9999999999999999
2018-12-07 00:00:00+00:00,0.001825241628300528,,0.1248128708459159,0.018080784975204267,0.4083102682120392,0.004158776942953506,0.006567284864795176,0.6666666666666666,0.9999999999999999
2018-12-08 00:00:00+00:00,0.001926719376533128,,0.07250426168454402,0.019051877202185263,0.5376720199324899,0.0033458260191748766,0.005654979859639569,0.8333333333333333,0.9999999999999999
